stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/AssociativeInfixExpressionFragment.java,330,339,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/ProcessorInfo.java,66,75,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/NameImpl.java,39,48,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/di/internal/extensions/EventObjectSupplier.java,82,91,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextObjectSupplier.java,88,97,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,155,164,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,85,94,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/ConstantScoreAutoRewrite.java,81,90,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/TopTermsRewrite.java,43,52,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/index/Term.java,26,35,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MinPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MaxPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/PhraseQuery.java,92,101,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,45,54,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/MultiTermQuery.java,113,122,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/Query.java,98,107,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/3851674_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/AveragePayloadFunction.java,27,36,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/AssociativeInfixExpressionFragment.java,330,339,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/ProcessorInfo.java,66,75,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/NameImpl.java,39,48,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/di/internal/extensions/EventObjectSupplier.java,82,91,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextObjectSupplier.java,88,97,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,155,164,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,85,94,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/ConstantScoreAutoRewrite.java,81,90,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/TopTermsRewrite.java,43,52,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/index/Term.java,26,35,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MinPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MaxPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/PhraseQuery.java,92,101,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,45,54,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/MultiTermQuery.java,113,122,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/Query.java,98,107,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/4207100_3.java,26,35,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/AveragePayloadFunction.java,27,36,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/AssociativeInfixExpressionFragment.java,330,339,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/ProcessorInfo.java,66,75,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/NameImpl.java,39,48,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/di/internal/extensions/EventObjectSupplier.java,82,91,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextObjectSupplier.java,88,97,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,155,164,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,85,94,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/ConstantScoreAutoRewrite.java,81,90,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/TopTermsRewrite.java,43,52,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/index/Term.java,26,35,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MinPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MaxPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/PhraseQuery.java,92,101,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,45,54,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/MultiTermQuery.java,113,122,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/Query.java,98,107,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/16462678_0.java,22,31,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/AveragePayloadFunction.java,27,36,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/AssociativeInfixExpressionFragment.java,330,339,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/ProcessorInfo.java,66,75,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/NameImpl.java,39,48,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/di/internal/extensions/EventObjectSupplier.java,82,91,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextObjectSupplier.java,88,97,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,155,164,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/spans/SpanMultiTermQueryWrapper.java,85,94,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/ConstantScoreAutoRewrite.java,81,90,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/TopTermsRewrite.java,43,52,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/index/Term.java,26,35,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MinPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/MaxPayloadFunction.java,31,40,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/PhraseQuery.java,92,101,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/ui/views/imagebrowser/ImageElement.java,45,54,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/MultiTermQuery.java,113,122,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/Query.java,98,107,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/12008316_0.java,11,20,eclipse_SDK/eclipse_SDK-4.3/src/src/org/apache/lucene/search/payloads/AveragePayloadFunction.java,27,36,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/SimpleFragment.java,50,59,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/corext/dom/fragments/AssociativeInfixExpressionFragment.java,330,339,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/ProcessorInfo.java,66,75,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/NameImpl.java,39,48,10,duplicate_with_ok_pair,D,similar equals() methods
stackoverflow_formatted/10194435_0.java,33,42,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92,10,duplicate_with_ok_pair,D,similar equals() methods
